fueltype,lat,lon,elev,ws,waz,ps,saz,cur,cbd,cbh,ccf,ftypeN,fmc,py,jd,jd_min,pc,pdf,time,ffmc,bui,gfl,pattern
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,0.747896552085876,0.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,0.747896552085876,0.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,0.74983012676239,90.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.0,-1.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,1.0590535402298,45.0739669799805,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,1.10063540935516,293.920257568359,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.3417739868164,,,2.93287777900696,200.062362670898,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,49.0,,,2.60935854911804,343.299926757813,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,50.0,,,1.5962815284729,290.037109375,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,51.0,,,12.662878036499,267.943481445313,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,66.8767852783203,,,22.3915309906006,283.801177978516,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,80.0,,,23.9275341033936,312.817077636719,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,90.2840881347656,,,25.239049911499,310.033538818359,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,105.772148132324,,,26.5439434051514,315.452941894531,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,115.116966247559,,,29.8842315673828,340.210113525391,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,119.265823364258,,,30.3689155578613,348.582946777344,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,123.13410949707,,,34.3615570068359,332.100311279297,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,140.708862304688,,,50.5769424438477,308.668273925781,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,175.798431396484,,,49.7317695617676,297.396697998047,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,199.594131469727,,,34.0512390136719,280.460021972656,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,220.455703735352,,,36.4905700683594,284.441741943359,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,246.72151184082,,,44.1532669067383,297.5068359375,,,,,5,,,,,,,20,,,,
PL0,51.621244,-115.608378,272.683532714844,,,37.4960174560547,287.063110351563,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,294.5263671875,,,28.7338371276855,260.754425048828,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,310.506164550781,,,40.7191200256348,194.83772277832,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,308.432769775391,,,32.6274909973145,152.560897827148,,,,,22,,,,,,,20,,,,
PCH,51.621244,-115.608378,290.455047607422,,,41.144889831543,141.532104492188,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,274.298034667969,,,46.0752258300781,140.466354370117,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,251.341766357422,,,37.2988014221191,145.593017578125,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,246.189880371094,,,31.6795082092285,216.857879638672,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,276.684020996094,,,36.8482475280762,230.887466430664,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,284.319671630859,,,35.1456680297852,104.579948425293,,,,,27,,,,,,,20,,,,
PCH,51.621244,-115.608378,231.321899414063,,,60.0072822570801,78.0489730834961,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,206.026443481445,,,38.0454063415527,75.7633209228516,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,182.141479492188,,,45.3894805908203,38.5097694396973,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,168.335678100586,,,49.8269424438477,33.3598442077637,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,145.600387573242,,,46.9529991149902,26.7234802246094,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,140.177215576172,,,39.8085174560547,9.69325637817383,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,136.661437988281,,,26.1038589477539,0.89928787946701,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,139.630828857422,,,38.0245819091797,0.0597543902695179,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,136.608551025391,,,32.3247489929199,4.83160066604614,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,135.99983215332,,,32.1794776916504,37.4844284057617,,,,,20,,,,,,,20,,,,
MT0,51.621244,-115.608378,110.492385864258,,,23.7113151550293,80.4598083496094,,,,,6,,,,,,,20,,,,
MT0,51.621244,-115.608378,104.814933776855,,,3.29458379745483,248.242202758789,,,,,6,,,,,,,20,,,,
MT0,51.621244,-115.608378,114.573143005371,,,29.5903072357178,329.804321289063,,,,,6,,,,,,,20,,,,
MT0,51.621244,-115.608378,124.662872314453,,,39.4826240539551,356.49560546875,,,,,6,,,,,,,20,,,,
PCH,51.621244,-115.608378,117.791702270508,,,41.2010459899902,28.8475742340088,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,98.1519012451172,,,52.7598342895508,44.8781700134277,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,68.1438903808594,,,40.285026550293,52.7168960571289,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.4050636291504,,,14.0056982040405,47.8135986328125,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.3037986755371,,,7.7964243888855,3.4968855381012,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.7708702087402,,,4.16990566253662,352.808227539063,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.277361184358597,321.724792480469,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.178776293992996,270.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.2384223937988,,,4.93502950668335,265.047760009766,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,61.5569610595703,,,19.7904815673828,226.848754882813,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,74.4936676025391,,,22.7656021118164,233.074966430664,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,85.8282318115234,,,6.9492039680481,232.262512207031,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,81.8227844238281,,,12.539963722229,103.800094604492,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,69.5872421264648,,,27.2156944274902,147.325378417969,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,62.2278480529785,,,15.7421998977661,176.383880615234,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,68.2630996704102,,,21.3454761505127,221.218521118164,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,80.9857406616211,,,34.7857971191406,258.256011962891,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,113.683547973633,,,24.7828464508057,246.373001098633,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,111.266464233398,,,25.7913990020752,89.1358871459961,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,79.2911376953125,,,35.2358589172363,76.8376159667969,,,,,22,,,,,,,20,,,,
PCH,51.621244,-115.608378,65.5092163085938,,,18.5289211273193,96.1281661987305,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.7215194702148,,,13.7914390563965,141.262939453125,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.0,,,10.7776165008545,177.122650146484,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.0,,,11.2566738128662,180.454986572266,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.119213104248,,,10.1423959732056,184.239761352539,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,3.24876713752747,191.729385375977,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,1.49966025352478,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,58.0,,,1.0590535402298,314.926025390625,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,58.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.0,-1.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.227797403931618,90.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.6962013244629,,,0.717539310455322,313.320129394531,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,51.0,,,2.251868724823,4.88483428955078,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,50.744270324707,,,0.92865926027298,323.644165039063,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,51.7341766357422,,,13.5693616867065,297.490844726563,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,66.7974700927734,,,26.3183727264404,279.4990234375,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,86.3520278930664,,,25.3851375579834,292.774688720703,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,98.0124969482422,,,25.6982975006104,306.749664306641,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,113.812850952148,,,31.2083358764648,306.806640625,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,131.336486816406,,,23.9813594818115,314.108459472656,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,136.776962280273,,,8.03291034698486,297.515258789063,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,140.837692260742,,,17.6387214660645,273.638946533203,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,160.253158569336,,,37.7366676330566,265.779937744141,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,191.028198242188,,,34.7115287780762,255.15234375,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,205.0,,,26.3729095458984,251.013336181641,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,224.286499023438,,,32.9877471923828,262.445281982422,,,,,5,,,,,,,20,,,,
PL0,51.621244,-115.608378,248.611755371094,,,30.953275680542,259.005310058594,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,264.809173583984,,,28.6211700439453,222.27424621582,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,274.2880859375,,,38.3858528137207,192.235229492188,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,275.658233642578,,,57.4654922485352,192.491470336914,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,290.864440917969,,,44.3470039367676,171.776443481445,,,,,22,,,,,,,20,,,,
PCH,51.621244,-115.608378,267.198699951172,,,41.8888320922852,126.483879089355,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,245.948089599609,,,35.3359603881836,134.832061767578,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,233.778564453125,,,23.0967617034912,157.496704101563,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,234.158782958984,,,29.6618175506592,223.863204956055,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,261.189880371094,,,45.4889297485352,223.258514404297,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,275.732421875,,,28.9061241149902,164.85221862793,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,251.116333007813,,,44.8932342529297,65.5556640625,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,221.227844238281,,,40.0489273071289,47.225170135498,,,,,27,,,,,,,20,,,,
PCH,51.621244,-115.608378,211.911392211914,,,38.995231628418,28.9074649810791,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,196.088607788086,,,45.7572860717773,31.8104343414307,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,179.745239257813,,,57.7737197875977,21.6845264434814,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,167.619293212891,,,54.006404876709,24.5252857208252,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,149.848098754883,,,33.8430557250977,7.28935480117798,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,161.892639160156,,,35.9380187988281,358.633178710938,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,150.991348266602,,,27.7542762756348,22.2964324951172,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,147.849548339844,,,32.7286796569824,62.2393188476563,,,,,20,,,,,,,20,,,,
MT0,51.621244,-115.608378,112.367088317871,,,34.0805244445801,74.745246887207,,,,,6,,,,,,,20,,,,
MT0,51.621244,-115.608378,104.0,,,13.1591062545776,305.370910644531,,,,,6,,,,,,,20,,,,
MT0,51.621244,-115.608378,126.677291870117,,,37.8955917358398,278.788543701172,,,,,6,,,,,,,20,,,,
MT0,51.621244,-115.608378,153.945526123047,,,11.0851716995239,297.441314697266,,,,,6,,,,,,,20,,,,
PL0,51.621244,-115.608378,139.797470092773,,,25.5441398620605,55.940673828125,,,,,27,,,,,,,20,,,,
PCH,51.621244,-115.608378,125.722801208496,,,37.677921295166,61.0410652160645,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,95.8315963745117,,,50.148494720459,59.1214904785156,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,68.3227081298828,,,36.4415626525879,38.7602882385254,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,65.4050598144531,,,21.987024307251,15.4086046218872,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,60.5316467285156,,,12.9670286178589,35.7921600341797,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.2911376953125,,,4.31330490112305,74.0763626098633,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.218303814530373,90.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.242264747619629,222.605270385742,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.2187156677246,,,6.90447807312012,224.74446105957,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,61.4819755554199,,,25.316349029541,234.956207275391,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,82.8607559204102,,,20.5723361968994,229.708694458008,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,82.4092330932617,,,20.694408416748,95.9570007324219,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.4109916687012,,,21.413402557373,106.525917053223,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0312461853027,,,8.97317981719971,238.903045654297,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,65.6582260131836,,,23.626838684082,272.299346923828,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,86.5154647827148,,,32.341236114502,270.857513427734,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,108.784812927246,,,21.9082202911377,226.430313110352,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,107.684669494629,,,18.6100826263428,131.477142333984,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,90.1898727416992,,,33.167407989502,55.8837203979492,,,,,22,,,,,,,20,,,,
PCH,51.621244,-115.608378,71.0639343261719,,,29.8688735961914,62.3235969543457,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.9133148193359,,,14.2993869781494,57.3900985717773,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.568873286247253,353.439086914063,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.747896552085876,0.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.658737480640411,0.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,1.0590535402298,314.926025390625,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,1.0590535402298,314.926025390625,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,1.49966025352478,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,58.0,,,0.74983012676239,270.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,58.0,,,0.0,-1.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,58.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,0.74983012676239,90.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,1.0590535402298,45.0739669799805,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0,,,0.74983012676239,90.0,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,1.0590535402298,314.926025390625,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,57.0,,,1.51677465438843,278.615234375,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,52.0,,,1.0590535402298,45.0739669799805,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,51.0,,,5.55524301528931,264.543640136719,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,59.3750991821289,,,19.7004680633545,304.377685546875,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,72.6841888427734,,,29.6918849945068,301.496765136719,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,93.1392440795898,,,32.3004379272461,297.64697265625,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,110.842811584473,,,35.973876953125,308.333801269531,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,130.772155761719,,,32.764347076416,322.513549804688,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,137.434860229492,,,14.2791900634766,20.0997180938721,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,124.227851867676,,,16.2072296142578,143.674407958984,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,124.630989074707,,,23.9165096282959,203.597030639648,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,136.995834350586,,,39.2467613220215,228.621276855469,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,163.905303955078,,,51.7706871032715,227.77294921875,,,,,5,,,,,,,20,,,,
PCH,51.621244,-115.608378,188.121459960938,,,49.5519599914551,230.172973632813,,,,,5,,,,,,,20,,,,
PL0,51.621244,-115.608378,214.656784057617,,,48.8886375427246,231.051910400391,,,,,22,,,,,,,20,,,,
PL0,51.621244,-115.608378,238.828231811523,,,36.2774772644043,217.885925292969,,,,,22,,,,,,,20,,,,
PCH,51.621244,-115.608378,244.367095947266,,,34.0884552001953,186.998092651367,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,244.367095947266,,,41.0412559509277,170.664993286133,,,,,22,,,,,,,20,,,,
PCH,51.621244,-115.608378,235.488861083984,,,56.6555824279785,184.082931518555,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,249.746841430664,,,64.7087707519531,194.53857421875,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,257.152374267578,,,18.6034030914307,159.325332641602,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,240.987335205078,,,26.1710014343262,79.712158203125,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,222.810928344727,,,19.8275775909424,117.792411804199,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,217.594940185547,,,23.0000839233398,198.195053100586,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,232.388885498047,,,44.7519073486328,209.531494140625,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,247.012664794922,,,45.8127861022949,202.897750854492,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,256.161193847656,,,13.0038728713989,164.549041748047,,,,,27,,,,,,,20,,,,
PCH,51.621244,-115.608378,242.39241027832,,,22.0472278594971,74.8151931762695,,,,,3,,,,,,,20,,,,
PL0,51.621244,-115.608378,227.784805297852,,,16.5649566650391,87.1906967163086,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,220.327346801758,,,11.6080198287964,42.2199859619141,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,217.381988525391,,,36.3371353149414,17.3534469604492,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,205.873260498047,,,61.6671714782715,25.8318958282471,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,181.54670715332,,,56.9568138122559,13.8660821914673,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,187.669281005859,,,42.9043731689453,10.6789388656616,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,170.943756103516,,,42.7079277038574,33.3191375732422,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,156.382797241211,,,40.5542449951172,63.6419486999512,,,,,20,,,,,,,20,,,,
PL0,51.621244,-115.608378,122.481971740723,,,40.8231430053711,49.4738693237305,,,,,20,,,,,,,20,,,,
MT0,51.621244,-115.608378,115.0,,,25.6654624938965,0.279750883579254,,,,,6,,,,,,,20,,,,
MT0,51.621244,-115.608378,122.314849853516,,,12.4555606842041,263.171539306641,,,,,6,,,,,,,20,,,,
PL0,51.621244,-115.608378,131.493347167969,,,34.1976661682129,198.677352905273,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,136.920043945313,,,18.9925136566162,159.310043334961,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,122.544303894043,,,33.7219276428223,130.173568725586,,,,,27,,,,,,,20,,,,
PL0,51.621244,-115.608378,102.556640625,,,22.7102298736572,105.788352966309,,,,,27,,,,,,,20,,,,
PCH,51.621244,-115.608378,93.399772644043,,,24.294885635376,37.9177284240723,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,82.6455688476563,,,19.0773506164551,74.9131011962891,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,68.8344802856445,,,19.5722637176514,86.8685607910156,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.5822792053223,,,10.3744821548462,89.2156600952148,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,1.18644058704376,90.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.169045701622963,194.61393737793,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0568809509277,,,10.913745880127,243.628067016602,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,68.0402145385742,,,27.5380916595459,220.587799072266,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,78.9511260986328,,,12.5408849716187,156.768280029297,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,61.4430389404297,,,17.8034362792969,74.8679885864258,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,56.0310859680176,,,6.06536626815796,271.103759765625,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,69.5305252075195,,,20.768970489502,247.564926147461,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,81.6329116821289,,,26.2455005645752,223.206008911133,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,93.4936676025391,,,31.7055797576904,198.123260498047,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,94.785774230957,,,21.6246681213379,201.716262817383,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,104.164558410645,,,9.84123802185059,54.8146057128906,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,84.0591278076172,,,33.095760345459,62.468090057373,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,65.0253143310547,,,28.7207183837891,49.910961151123,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,54.7556495666504,,,8.58391952514648,61.1326866149902,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.431932151317596,334.900604248047,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,3,,,,,,,20,,,,
PCH,51.621244,-115.608378,55.0,,,0.0,-1.0,,,,,3,,,,,,,20,,,,
